0.4257429,0.275483196,0.327109839,0.441300327,0.383098752,0.537203918,0.715682441,0.767608737,0.779198366,0.775599249,0.795417518,0.810214177,0.816158956,0.813678065,0.815640272,0.816864154,0.81847546,0.795369815,0.78500542,0.778002665,0.775131961,0.77100463,0.761605741,0.717198086,0.62769185,0.595568736,0.580654069,0.571041097,0.557459301,0.560168802,0.565332289,0.56156195,0.566195341,0.556241544,0.540961445,0.540236455,0.538627167,0.539302126,0.537511676,0.530902838,0.526389058,0.531330658,0.531551358,0.527929217,0.528946174,0.530519247,0.538218253,0.532906396,0.532200969,0.527327091,0.521217198,0.532126496,0.54175648,0.532825418,0.529142854,0.521436731,0.522810717,0.537068751,0.537239351,0.52882625,0.184385839,0.521912737,0.52016961,0.49840744,0.512342417,0.210301837,0.233337466,0.263717851,0.242086687,0.255934547,0.241000412,0.194176111,0.17920151,0.167081835,0.197673406,0.186017874,0.238216199,0.214744324,0.179778473,0.199232014,0.201099594,0.252302002,0.267178496,0.294635113,0.303266463,0.28276879,0.306722589,0.513397285,0.492049449,0.470723156,0.497882837,0.516095364,0.486645181,0.268624105,0.467162822,0.441014781,0.436203184,0.428284397,0.433064231,0.436550584,0.428952564,0.424723437,0.453205372,0.463176589,0.484475695,0.475522436,0.456539332,0.472316372,0.473032215,0.505315021,0.531802559,0.57016631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.359500559,0.401952837,0.370794208,0.456938145,0.418090958,0.596467959,0.650432363,0.671757934,0.688529367,0.704450249,0.711495934,0.719597524,0.723440814,0.733727428,0.731192388,0.694347906,0.694521354,0.681848219,0.663514783,0.66937782,0.677470434,0.675547608,0.671837094,0.663770165,0.652232356,0.677554911,0.665231055,0.728839711,0.732873437,0.716597865,0.678321287,0.60474789,0.567741841,0.556131928,0.513146407,0.476289573,0.438094493,0.416314936,0.39504469,0.374828762,0.365004831,0.389269592,0.38629842,0.380556776,0.393635586,0.442974115,0.526924638,0.565557408,0.567215299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.321215938,0.321430179,0.349320521,0.568445392,0.454041379,0.634597477,0.716925288,0.727054136,0.737806334,0.748400636,0.755368131,0.772523144,0.76306214,0.758353618,0.770302162,0.755489123,0.739689902,0.730134624,0.756905697,0.722008786,0.626439094,0.751205684,0.671066949,0.631761465,0.638075745,0.648178291,0.653623116,0.618805058,0.625897374,0.626685689,0.621688227,0.636422474,0.646370251,0.660913271,0.694704467,0.651400343,0.674390283,0.655505616,0.687824039,0.659638349,0.677946388,0.690459913,0.672118053,0.678056568,0.671448817,0.679380706,0.674595792,0.681797922,0.767373239,0.765857319,0.77129023,0.770539286,0.685401501,0.707971904,0.679398535,0.669020136,0.765125531,0.750579666,0.735679868,0.742111166,0.746155657,0.75016109,0.76360597,0.759562925,0.757808214,0.754590954,0.748987375,0.76198217,0.758775887,0.744179501,0.760886166,0.744404546,0.754542501,0.744740574,0.689384365,0.742230041,0.738369684,0.691552481,0.742900571,0.74646613,0.676790281,0.675944596,0.684498917,0.666256177,0.67105573,0.662264521,0.636653926,0.652333171,0.666667524,0.631504926,0.645436687,0.643945344,0.624855182,0.613784677,0.61377422,0.684278512,0.681698297,0.68644787,0.680192295,0.620656766,0.676137372,0.619854801,0.627894688,0.643722477,0.650137252,0.65066641,0.65484016,0.649417912,0.660504003,0.654629892,0.660609211,0.665398883,0.641535655,0.632527649,0.644361197,0.651658446,0.71460726,0.717027529,0.716366095,0.649296653,0.599946876,0.637894653,0.753767749,0.761844189,0.62028604,0.616844503,0.654349398,0.646765997,0.628941718,0.782498624,0.775702609,0.781343225,0.779666527,0.781377037,0.787421838,0.787148549,0.78151799,0.786124022,0.786737208,0.786029458,0.703044025,0.681228337,0.705738433,0.710056452,0.717428087
0.439444014,0.394002797,0.421554626,0.534772673,0.487544351,0.608590094,0.677916418,0.743198573,0.741904178,0.753359362,0.787825412,0.790949894,0.790961151,0.795936073,0.797199054,0.796961156,0.800975766,0.809309652,0.800035425,0.811645733,0.812476081,0.809297486,0.81492776,0.816510185,0.813464689,0.806856672,0.796065579,0.810953416,0.806389353,0.813986327,0.811009363,0.815786866,0.807482409,0.807031358,0.808577585,0.801599829,0.791887263,0.776974489,0.801177492,0.790628547,0.803689383,0.804679507,0.804142556,0.803770258,0.806767168,0.805775347,0.795499315,0.798905556,0.805159399,0.801050854,0.792210019,0.791716231,0.784906897,0.790155343,0.778648613,0.760919105,0.759707009,0.768564861,0.766198842,0.757981552,0.748084647,0.754754494,0.740351677,0.7578419,0.757378491,0.752226571,0.757426512,0.73943348,0.733418695,0.749591602,0.759130588,0.765191093,0.774237859,0.764414943,0.749811409,0.74499107,0.73061036,0.721976025,0.751464552,0.754386447,0.765895853,0.768605744,0.770638928,0.772844647,0.779094272,0.785356458,0.769769063,0.779552864,0.775062757,0.781689158,0.77793379,0.766114312,0.78060899,0.773015309,0.787826233,0.787822567,0.783122436,0.784099752,0.777650831,0.767433764,0.767041604,0.777618939,0.772404795,0.77070868,0.768764964,0.772993194,0.742904219,0.715768807,0.73821041,0.745253044,0.680720077,0.737295138,0.790864368,0.812012768,0.812346263,0.817909067,0.833862091,0.822948613,0.829999638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.405120059,0.428909564,0.439449141,0.561200515,0.481524287,0.547945273,0.659094764,0.68350509,0.693316276,0.696272667,0.697946009,0.707405473,0.707707573,0.716093562,0.716403645,0.716610426,0.704051769,0.704018252,0.702089386,0.672870445,0.683069526,0.676216529,0.683782072,0.677826099,0.680552279,0.651695708,0.639966077,0.645382061,0.636136655,0.591580554,0.593109715,0.5823358,0.640202896,0.588306656,0.598706819,0.595201187,0.58872698,0.581600097,0.588656943,0.579055597,0.588140719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.320442757,0.35413982,0.330720193,0.44881559,0.425975954,0.513741277,0.567743856,0.618441346,0.628654668,0.636303897,0.641036661,0.656013992,0.653214329,0.664534222,0.66738954,0.665471036,0.670557872,0.661884775,0.668766583,0.678016149,0.682383408,0.689357911,0.694320195,0.694136231,0.697554197,0.700299338,0.686993541,0.697804187,0.69438659,0.607264294,0.596667295,0.573773607,0.578982309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.387926259,0.328050453,0.253711773,0.510000945,0.399711369,0.599862162,0.729580909,0.757463907,0.786804033,0.786441663,0.80030245,0.807587327,0.806977435,0.819112779,0.818879143,0.818779806,0.820475978,0.813548845,0.795740523,0.780464983,0.783044314,0.756157327,0.683659973,0.557462876,0.482320511,0.413518946,0.364835373,0.33757028,0.316621291,0.306402498,0.314725973,0.300065584,0.296434104,0.291910627,0.312647815,0.342648385,0.359739777,0.362609288,0.346859323,0.311587402,0.329506769,0.350394342,0.360137468,0.385448062,0.403760877,0.393765949,0.343359226,0.344657199,0.375707403,0.349911477,0.380885029,0.389642779,0.389486796,0.411607092,0.381169975,0.395021572,0.399419891,0.407702189,0.440616286,0.431665536,0.418053574,0.382550095,0.364028629,0.357754998,0.365578195,0.369295099,0.35264461,0.364184654,0.40546115,0.392768353,0.417655834,0.385811987,0.386522276,0.388850462,0.376243689,0.395153457,0.410113432,0.411358473,0.415680428,0.446305573,0.462336271,0.462024968,0.473889857,0.454379338,0.439592094,0.40162817,0.413117764,0.429331385,0.413522682,0.399436706,0.413705945,0.424761412,0.411226656,0.384269233,0.369322697,0.341936846,0.336596833,0.362053984,0.364160125,0.363803139,0.3617835,0.350916582,0.337358384,0.357409281,0.358149315,0.36208902,0.361698809,0.349439696,0.492966821,0.495124478,0.495966636,0.487755988,0.473749553,0.496363883,0.494612487,0.490076506,0.495717391,0.501626253,0.500461609,0.502062856,0.504601158,0.501666437,0.517813393,0.565834049,0.56147244,0.573744595,0.581097668,0.579588454,0.573090141,0.581695094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.40784445,0.303950877,0.281960386,0.506055411,0.450600607,0.669365214,0.698571701,0.686463852,0.671463997,0.682729634,0.691095976,0.705964168,0.707934159,0.707868598,0.693445171,0.69493732,0.696986808,0.691222932,0.688783055,0.671011617,0.542673408,0.4791689,0.440460695,0.397582119,0.360905957,0.326617699,0.334932038,0.297325161,0.276577303,0.266170162,0.27737577,0.270086203,0.226836862,0.236474153,0.204780634,0.178950112,0.189713683,0.189636019,0.189151563,0.207919224,0.206527444,0.254988352,0.233403925,0.196146518,0.203132144,0.186880332,0.218998016,0.253158456,0.266955534,0.251565982,0.2918605,0.257908943,0.287000902,0.257310587,0.237476867,0.225286137,0.176941481,0.18499376,0.232649865,0.254089677,0.201015226,0.200933412,0.239086403,0.233192971,0.513853219,0.636489394,0.516045455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.386512221,0.382935521,0.373971132,0.408221401,0.485408507,0.630337877,0.690064097,0.718125217,0.735776061,0.745257403,0.756410582,0.766008308,0.7688787,0.766697356,0.764514181,0.747462821,0.76648028,0.755282728,0.754698868,0.742134932,0.776874588,0.774825319,0.755711373,0.759816274,0.774081379,0.769959383,0.772057492,0.766338414,0.729786226,0.726531308,0.730266256,0.736089556,0.730594637,0.730093202,0.724480122,0.735949587,0.735562271,0.728609376,0.735364721,0.730560653,0.730826329,0.731696649,0.725699273,0.728085103,0.730166957,0.724113888,0.722930358,0.725837897,0.71298713,0.714576985,0.717401048,0.714655332,0.720441044,0.747145007,0.721523422,0.721695317,0.746934236,0.793554239,0.804050675,0.805434091,0.806695577,0.809947004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.240786286,0.223190721,0.255147056,0.513185274,0.385982845,0.556316455,0.745081447,0.781053672,0.800910248,0.79437857,0.808463275,0.814681701,0.818268807,0.821571075,0.831067591,0.817656191,0.820307518,0.822815111,0.823190655,0.819070524,0.826201852,0.827812729,0.822427673,0.816976062,0.809999803,0.819990048,0.817400868,0.808386212,0.806980576,0.805898574,0.803863385,0.802863494,0.790779844,0.778363632,0.738110832,0.692475728,0.662533038,0.628159958,0.593728985,0.559833686,0.502159762,0.420890347,0.393034348,0.373033067,0.368067871,0.340213333,0.32497509,0.32564902,0.293370512,0.265480035,0.256296225,0.251784326,0.265660752,0.290882952,0.319076718,0.347695146,0.344161006,0.370102474,0.364130727,0.396047927,0.371354927,0.376006017,0.352104854,0.417907746,0.421449338,0.39642743,0.388016943,0.418683268,0.426854336,0.428594818,0.435491291,0.46705387,0.496703498,0.520664742,0.52746351,0.524219162,0.527648118,0.524440386,0.538547824,0.556408243,0.554715755,0.555380513,0.554487819,0.547347862,0.55282082,0.559567611,0.572609575,0.587825431,0.581074323,0.612636525,0.632254171,0.635798421,0.632363713,0.635479191,0.637222899,0.626916833,0.629323087,0.627983246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.363486051,0.271230697,0.17782888,0.580395909,0.384176532,0.682266295,0.762014901,0.79337211,0.805196792,0.807770413,0.816424306,0.821484937,0.827826975,0.83236263,0.831691697,0.828561542,0.817263758,0.825784784,0.822634235,0.827274721,0.823299375,0.816584563,0.830140806,0.833843963,0.838619649,0.827357523,0.833218635,0.833889356,0.831282064,0.833596896,0.839360829,0.834624297,0.832311994,0.832874266,0.83192363,0.813826556,0.809476311,0.792442222,0.7753045,0.771932107,0.794722331,0.805002836,0.786972884,0.773287496,0.774904987,0.782882979,0.793737324,0.786610405,0.806742829,0.799656195,0.792112214,0.793598357,0.786919037,0.787000976,0.769649933,0.780153888,0.774893772,0.76994458,0.773183155,0.768157037,0.760629253,0.760625559,0.769104151,0.774948352,0.769591845,0.772065707,0.764837291,0.771787298,0.779679231,0.785741671,0.78071572,0.785092819,0.795375416,0.790959061,0.788038208,0.792158283,0.793616969,0.773725564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.372302975,0.349454918,0.343844985,0.487161096,0.445573769,0.451039781,0.48867643,0.563430737,0.715842863,0.736527822,0.742271552,0.742409532,0.7372015,0.751754535,0.75669457,0.758168045,0.753101966,0.666992575,0.502287603,0.455230913,0.40486163,0.37405851,0.350895176,0.347250458,0.334864351,0.350199772,0.338949182,0.334353142,0.330558112,0.34238542,0.348196798,0.344081048,0.352725614,0.356495989,0.335981834,0.333142033,0.343118942,0.322726732,0.321289826,0.330396259,0.332661101,0.327637388,0.344539251,0.325705628,0.323062046,0.326185896,0.318645169,0.316071468,0.315790458,0.342209532,0.347486246,0.338394517,0.343068579,0.332594453,0.340395185,0.340679873,0.335507273,0.336396749,0.315539172,0.31095687,0.344004362,0.325780407,0.314109268,0.32270457,0.320035545,0.301886438,0.312216118,0.321250574,0.318026331,0.309594167,0.318617404,0.328363563,0.300479046,0.321641098,0.350952919,0.303882325,0.303480993,0.300413311,0.291514932,0.284766688,0.276300692,0.275955374,0.268297145,0.278650403,0.284838614,0.2809459,0.28728027,0.292622318,0.279872959,0.29484189,0.286480502,0.291540327,0.290461343,0.302977903,0.308764828,0.297953506,0.302211016,0.315953627,0.343273713,0.327223731,0.349050834,0.354063244,0.365484792,0.338099153,0.316554701,0.356823658,0.414075091,0.437858756,0.506338034,0.564460953,0.668903087,0.695098595,0.692201363,0.687450223,0.684514586,0.662437733,0.631281306,0.614429351,0.588415404,0.585327902,0.549997913,0.52630332,0.5414476,0.55616217,0.572520589,0.57417004,0.570247432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.376916879,0.357506173,0.37061218,0.417124605,0.30285261,0.370223886,0.357081842,0.608445895,0.727603072,0.742730307,0.749116583,0.731714098,0.730229229,0.745170986,0.739948631,0.719189195,0.697363222,0.387846736,0.320099763,0.320209893,0.33132247,0.333737054,0.328827901,0.314789162,0.314205138,0.314859663,0.325127067,0.333835897,0.324654303,0.298817471,0.291014758,0.297693694,0.285840389,0.294684779,0.293650456,0.304596776,0.340275231,0.369636591,0.369121107,0.39030096,0.411106046,0.414214002,0.443963872,0.497240871,0.563439172,0.572905835,0.617005615,0.619396828,0.642459671,0.621217619,0.613342217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.403349109,0.408837628,0.40309705,0.486653666,0.450689616,0.620532678,0.711875633,0.689964444,0.727235395,0.732707065,0.741251378,0.750020745,0.743584253,0.748534423,0.734122263,0.726360764,0.620007972,0.589730431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.413988756,0.41718457,0.403675582,0.516258819,0.427583968,0.412045888,0.407219582,0.425946514,0.428862723,0.420141525,0.412945924,0.397078292,0.395843127,0.39927912,0.395550958,0.400204321,0.408257743,0.391237596,0.39721379,0.425024369,0.432346024,0.44266958,0.432434563,0.438264377,0.436717569,0.426447067,0.325138392,0.27898687,0.331436741,0.369270583,0.349088617,0.331232466,0.312446284,0.311735907,0.331058334,0.288939457,0.29624377,0.288561601,0.285741034,0.297228227,0.297810654,0.30782093,0.325383022,0.299099832,0.371048182,0.423074288,0.406288686,0.393756776,0.395184531,0.411415146,0.388077247,0.408928612,0.443129043,0.402297549,0.350615243,0.334222187,0.330629048,0.313514851,0.311218017,0.334047015,0.340590785,0.380783746,0.372245607,0.397644901,0.359198413,0.374453021,0.37547051,0.366633753,0.358326195,0.349193583,0.347756258,0.3473123,0.331116923,0.335937714,0.338118939,0.333186044,0.322221645,0.31907364,0.323261482,0.314832929,0.311797962,0.314287543,0.323829752,0.313362918,0.294014743,0.30220733,0.301952049,0.315381885,0.285838562,0.294517987,0.3110201,0.3082183,0.30877578,0.314318229,0.312521486,0.315879471,0.32242977,0.324310414,0.320741764,0.319175809,0.337572153,0.321575594,0.319899727,0.3082137,0.316839509,0.314874776,0.315906863,0.319339852,0.317130552,0.314316802,0.310708029,0.31048545,0.311511422,0.305801575,0.305901327,0.303409188,0.303071221,0.306909828,0.305008096,0.308138921,0.312264234,0.307608421,0.309143236,0.306388926,0.307881583,0.305799049,0.293829536,0.294906857,0.299303065,0.303250081,0.293259244,0.29454318,0.292327073,0.304158203,0.292279896,0.297177872,0.288186474,0.292900028,0.289957729,0.29526505,0.290533495,0.323160325,0.297535704,0.298509782,0.300175508
0.389121952,0.384775926,0.374113526,0.471563773,0.422146806,0.427713619,0.429070523,0.429602522,0.421709718,0.427969998,0.413213968,0.422886065,0.403136799,0.393731913,0.351589643,0.31695753,0.32323636,0.328630462,0.290436907,0.343562251,0.327734429,0.344848003,0.381473054,0.375674192,0.38872817,0.400667233,0.384321577,0.382550434,0.38172264,0.385705649,0.363539534,0.347770774,0.327926449,0.337415789,0.358519875,0.363914685,0.338711052,0.376964561,0.384812206,0.383207386,0.369196412,0.370882436,0.363617947,0.373310284,0.379964126,0.380053639,0.381177203,0.385685642,0.381250669,0.375256851,0.353765564,0.347648954,0.338716768,0.329458604,0.322747229,0.345493747,0.35911211,0.334685349,0.297607682,0.312900878,0.318056886,0.393396869,0.577885731,0.582265621,0.573105067,0.547670825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.351396586,0.52086451,0.574982318,0.600857374,0.582552887,0.542137452,0.544797441,0.542365226,0.55009943,0.547386191,0.546345782,0.549844039,0.558274273,0.557228211,0.569257553,0.574276611,0.571432779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
